round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
425,0.8864625526909902,0.07105920460262705,0.5018214285714285,0.4887154796110713,0.5026428571428572,0.4877010000884443,0.8529821428571429,,
426,0.8913670813574843,0.04622136323881798,0.5027142857142857,0.48911105223020906,0.5023571428571428,0.4871902520628897,0.9077321428571429,,
427,0.8927364767123753,0.03911088999773771,0.5026071428571428,0.49004033403087827,0.5017142857142857,0.48740036551864685,0.8995,,
428,0.8895816474151992,0.055374820707388306,0.5025892857142857,0.49009964288109564,0.502,0.4877840078708758,0.8636071428571429,,
429,0.883378584727199,0.08620182091375761,0.5026785714285714,0.4897971048758688,0.5029285714285714,0.488353194041588,0.8680357142857142,,
430,0.8901571978225781,0.052438388010913606,0.5030357142857143,0.48929097629311713,0.5031428571428571,0.487773610856609,0.8828571428571429,,
431,0.8916567157444486,0.04472405537956847,0.5030357142857143,0.4888725353480524,0.5025,0.4866404848743377,0.9003392857142857,,
432,0.8894894880886282,0.05584376746429176,0.5022678571428572,0.48852660320123215,0.5024285714285714,0.4870124193917385,0.8984107142857143,,
433,0.8925580215657192,0.04004201100042337,0.5019642857142858,0.4879508112093672,0.5025714285714286,0.4868958320918586,0.9124107142857143,,
434,0.8830702036984296,0.08769679855084256,0.5015892857142857,0.4884560041350306,0.5022142857142857,0.48742224339214246,0.9167857142857143,,
435,0.8875335985186016,0.06571636137871684,0.5012678571428572,0.4881198130355232,0.5017857142857143,0.4867807801714693,0.90725,,
436,0.8892677725451725,0.05697055115634786,0.5007678571428571,0.4877864639806315,0.5000714285714286,0.48539504496996316,0.899625,,
437,0.892565245358171,0.04000434602811387,0.5016785714285714,0.4888456423758468,0.5002857142857143,0.48578329911922025,0.8898392857142857,,
438,0.890708841317218,0.049611241116635396,0.5012678571428572,0.4883982740216418,0.49985714285714283,0.4852725618939405,0.8497857142857143,,
439,0.8904296992202859,0.05104339125853685,0.5019464285714286,0.48843413300416366,0.5001428571428571,0.48489255184542124,0.9017321428571429,,
440,0.8882626407945463,0.06205411088981916,0.5015535714285714,0.48940369496726693,0.49964285714285717,0.48570769253815327,0.8597678571428572,,
441,0.8861234289816589,0.07274173877283108,0.5024464285714285,0.48974190351039537,0.5005,0.4859906884466678,0.8799107142857143,,
442,0.8889097798339216,0.058785748718203745,0.5019464285714286,0.4896710966934534,0.5016428571428572,0.487424975591228,0.8766964285714286,,
443,0.892326286409866,0.04124910170835894,0.5014642857142857,0.488748026158701,0.5022142857142857,0.4875745252489718,0.8953214285714286,,
444,0.8905674906369632,0.05033684713226361,0.5022678571428572,0.4896303778861867,0.5025714285714286,0.48812454158325413,0.8589464285714286,,
445,0.8867938296410076,0.06941136518933133,0.5026428571428572,0.4895051702999824,0.5022142857142857,0.48712257169202183,0.8854642857142857,,
446,0.8897633540458848,0.05444921307731887,0.5028214285714285,0.48990496081355434,0.5027857142857143,0.48792849706768626,0.87425,,
447,0.8894919539079986,0.05583122476250013,0.5022321428571429,0.4890371034648857,0.5015714285714286,0.4864800740584917,0.8938392857142857,,
448,0.8928340077420802,0.038601428616124256,0.5023392857142858,0.4885653916047724,0.5015714285714286,0.48594473218461287,0.9107142857142857,,
449,0.8863232830957233,0.07175070858114507,0.5016964285714286,0.4889115560558427,0.5013571428571428,0.48666559408107035,0.9079642857142857,,
450,0.8836200774779375,0.08502870859178802,0.5021071428571429,0.4889621886504877,0.501,0.48614545663943876,0.8829285714285714,,
451,0.8908044976150993,0.04911973425758709,0.5009642857142858,0.48838248097414183,0.5021428571428571,0.4880018193728679,0.9067142857142857,,
452,0.8887519878562321,0.05958420602480463,0.501875,0.48934488560739664,0.5022142857142857,0.48825425462493505,0.8545357142857143,,
453,0.8890917955765261,0.057863481015198115,0.502125,0.4890865492196987,0.5022142857142857,0.48766848949488545,0.8570357142857142,,
454,0.8872788622837552,0.06699110856349089,0.5026607142857142,0.48929928116905197,0.5028571428571429,0.48793037303131415,0.8687321428571428,,
455,0.8919406707159253,0.04325269056543335,0.5025535714285714,0.4904637173030998,0.5019285714285714,0.48805235935585617,0.8961785714285714,,
456,0.8925073327889528,0.0403062404785306,0.5024464285714285,0.4904189783015961,0.5015714285714286,0.48774001277749646,0.89275,,
457,0.8823412644854307,0.09121701870669785,0.5018214285714285,0.4902470837242137,0.5017142857142857,0.48819415177136694,0.912125,,
458,0.879818911340351,0.1032540755242598,0.5019642857142858,0.49028968769197945,0.502,0.4884066781998442,0.745,,
459,0.8863357982373423,0.07168859838025932,0.5033035714285714,0.49014739292474047,0.5032857142857143,0.48847545992523883,0.8793928571428572,,
460,0.8860163223431269,0.07327223204332989,0.5029464285714286,0.4889146125465353,0.503,0.4875668858632708,0.8863035714285714,,
461,0.8891539773505935,0.05754810444764247,0.503125,0.48940749627500113,0.5032857142857143,0.4882808386669236,0.9197321428571429,,
462,0.8910447374627882,0.047883651634502256,0.5025892857142857,0.4891772777561375,0.5028571428571429,0.488292434416388,0.857,,
463,0.8919624107817697,0.043139900454862046,0.503875,0.49013271287300225,0.5044285714285714,0.48969008339275033,0.9103928571428571,,
464,0.8936472668589958,0.03433733845743747,0.5039464285714286,0.49130092728831604,0.5036428571428572,0.4894885256351563,0.9095892857142858,,
465,0.8936857549068195,0.034134826652725714,0.504,0.49135629101994793,0.5039285714285714,0.4898635064722464,0.8825535714285714,,
466,0.8864936018403805,0.07090493797858843,0.5044107142857143,0.4919117758161562,0.5042857142857143,0.4903767727571191,0.8504107142857142,,
467,0.8920863265968543,0.04249662894953965,0.5044285714285714,0.4914272940291207,0.5052142857142857,0.4906750612176439,0.862875,,
468,0.883505312273948,0.0855864729410385,0.5043571428571428,0.49215698640992017,0.5054285714285714,0.49164062646333895,0.9159107142857142,,
469,0.883485978384711,0.08568038960544855,0.5045178571428571,0.4921062437500437,0.5067142857142857,0.49280082318639035,0.9238214285714286,,
470,0.8904105944252773,0.05114129216104102,0.5044285714285714,0.49195025497373085,0.5066428571428572,0.492710859697363,0.8971964285714286,,
471,0.8881611351079105,0.06256526069679791,0.5041428571428571,0.4914234285206153,0.5057857142857143,0.4915990798308808,0.8900714285714286,,
472,0.8845472580601241,0.08050496078939084,0.5034642857142857,0.49107218127500324,0.5055,0.4917924495167115,0.8442678571428571,,
473,0.8800147256755634,0.10232747878539339,0.5028214285714285,0.4894977055310116,0.5061428571428571,0.49152245124731353,0.8651071428571429,,
474,0.886056085585919,0.07307533761413598,0.5048571428571429,0.4907591018320535,0.5074285714285715,0.4918638349456651,0.9009464285714286,,
475,0.8833531753894525,0.08632513057778235,0.5045892857142857,0.49074268979509605,0.5067857142857143,0.49151249220909754,0.8929285714285714,,
476,0.8907918367321725,0.04918481084270887,0.5046071428571428,0.4913557290853384,0.5058571428571429,0.4910437889252262,0.9142321428571428,,
477,0.8905884984704826,0.05022905808266542,0.5050714285714286,0.49146761675507833,0.5062142857142857,0.49097221652737855,0.897375,,
478,0.8902158330175497,0.05213847748863354,0.5047678571428571,0.49095405001263365,0.5058571428571429,0.4905395333111226,0.8837678571428571,,
479,0.8885262265974674,0.06072487972634577,0.5049107142857143,0.49060574047020655,0.5063571428571428,0.49067525550111385,0.8821428571428571,,
480,0.8894136390882632,0.05622946332119194,0.5057678571428571,0.4923065493580122,0.5065714285714286,0.49153090056409904,0.9013928571428571,,
481,0.8911257434609232,0.04746632009000673,0.5046964285714286,0.4917067306479542,0.5063571428571428,0.49183869345317427,0.8998214285714285,,
482,0.8912114093469492,0.04702468480874633,0.5053392857142858,0.4923468051056976,0.5062857142857143,0.49173354853057927,0.8975357142857143,,
483,0.8922112850252877,0.041847287171882686,0.5052678571428572,0.49243407146905377,0.5063571428571428,0.49204000041846785,0.8565178571428571,,
484,0.8916883446309141,0.044560332293438254,0.5052321428571429,0.4921707050328113,0.506,0.49163100855589265,0.896375,,
485,0.8891157906901528,0.05774179976533178,0.5047321428571429,0.49174586718846774,0.5060714285714286,0.4917743965802101,0.9214642857142857,,
486,0.8931750191875509,0.03681691372252116,0.5051785714285715,0.4920744948619381,0.5062142857142857,0.49179457748737676,0.8951785714285714,,
487,0.8821840040592168,0.091973986337752,0.5052678571428572,0.4931020270838313,0.5056428571428572,0.4917538212039525,0.8579107142857143,,
488,0.8927458245377065,0.03906207852563415,0.5045178571428571,0.49141724909233553,0.5048571428571429,0.4898941328768231,0.9113214285714286,,
489,0.8906116926806869,0.05011002986936686,0.5038928571428571,0.4911965561010656,0.5050714285714286,0.4905660129062347,0.879125,,
490,0.8884049300110213,0.06133690463112984,0.5044821428571429,0.49126805195380036,0.5061428571428571,0.4913370826205618,0.896625,,
491,0.8806254729690273,0.0994289971744523,0.5045714285714286,0.4915803842108887,0.5053571428571428,0.4908019925752193,0.8997857142857143,,
492,0.8810085801825075,0.09760430022264543,0.504125,0.4914753690929105,0.5041428571428571,0.4900279589647537,0.8356428571428571,,
493,0.8859546851163593,0.07357732094899272,0.5060714285714286,0.49239166562561315,0.5067142857142857,0.4915483652030632,0.9255535714285714,,
494,0.8865697417096136,0.07052648386203697,0.5056607142857142,0.49241809829086713,0.5060714285714286,0.4913002057740119,0.9051964285714286,,
495,0.8882026705147297,0.062356150861586634,0.5054464285714285,0.49214733592407134,0.505,0.4902225707317179,0.9166607142857143,,
496,0.8909246883143386,0.04850162743922537,0.5057142857142857,0.49233657276573395,0.5049285714285714,0.4901447540653088,0.8885357142857143,,
497,0.8898825418246163,0.05384134824486231,0.5058928571428571,0.49222541199939196,0.5053571428571428,0.4901985975082675,0.9074107142857143,,
498,0.8816530012226289,0.094523499077938,0.5053214285714286,0.4929896712147218,0.5047857142857143,0.4907510008348468,0.8209821428571429,,
499,0.8879341176674778,0.06370698118837304,0.5076785714285714,0.4940644533270945,0.5075714285714286,0.4923436480027529,0.9001428571428571,,
500,0.8839567623153995,0.08338964380980651,0.5065,0.4934072911801162,0.5067142857142857,0.49191160293518976,0.8606071428571429,,
501,0.887889528057495,0.06393099460911844,0.5057678571428571,0.49269922488448836,0.5051428571428571,0.4904122802580263,0.9094464285714285,,
502,0.8864035239323916,0.07135238553494738,0.506,0.49271776775416615,0.5058571428571429,0.4910447543707117,0.8987142857142857,,
503,0.8906563527268528,0.04988078075962177,0.5058928571428571,0.4920914436589534,0.5067857142857143,0.4914609671836162,0.9329464285714286,,
504,0.8898027632892649,0.05424828731803433,0.5061964285714285,0.4921769250397487,0.5072857142857143,0.4917508341328623,0.9000535714285715,,
505,0.8870889692308102,0.0679397334000107,0.506,0.49182225665787566,0.5067142857142857,0.49093058392643946,0.873,,
506,0.8905372138515272,0.05049216230451248,0.5061428571428571,0.49136678034290027,0.5059285714285714,0.4896657085735212,0.9051428571428571,,
507,0.8887857313851735,0.0594135407015437,0.5065357142857143,0.4918517574397054,0.5062857142857143,0.48998185211319256,0.8764821428571429,,
508,0.891712117159613,0.04443724903742319,0.5064464285714285,0.4926607728280629,0.5057142857142857,0.4904099166046535,0.894125,,
509,0.8902278256695131,0.05207711951533933,0.5064821428571429,0.49282971566621325,0.5062857142857143,0.49117930113881936,0.9051964285714286,,
510,0.8858996330482978,0.07384969352405824,0.5069285714285714,0.49315663723057435,0.5067857142857143,0.4916561017212621,0.8734821428571429,,
511,0.8850793902171146,0.07789438506988877,0.506625,0.49238019923311943,0.5070714285714286,0.4915238641783774,0.8277142857142857,,
512,0.8888372072691297,0.05915310280259556,0.50725,0.4924256542229191,0.5075,0.4909656770261205,0.8603214285714286,,
513,0.8876646761917244,0.0650594417246233,0.5071071428571429,0.4921083260902205,0.5072857142857143,0.49061449906192045,0.9242857142857143,,
514,0.8836199204733939,0.08502947196748889,0.5071785714285715,0.49242728199411506,0.5074285714285715,0.491044853972992,0.9300535714285715,,
515,0.8755772437155471,0.12301314664677176,0.5063035714285714,0.49186401549200626,0.5073571428571428,0.4913353686159672,0.8645892857142857,,
516,0.8887204983711251,0.05974343018062478,0.5063214285714286,0.49194007438310255,0.5070714285714286,0.4912870334572205,0.903625,,
517,0.8802870785999137,0.101036526162389,0.506,0.49273696676191436,0.5058571428571429,0.4912665274881077,0.8885178571428571,,
518,0.886813148188479,0.06931514104888548,0.5053214285714286,0.4926222705738875,0.5061428571428571,0.4921892471896321,0.9039642857142857,,
519,0.8842644352158122,0.08188819973627304,0.5052321428571429,0.4925861219149225,0.5058571428571429,0.49201785228830264,0.8631428571428571,,
520,0.8835573727738462,0.08533351558401514,0.5052321428571429,0.49152977812545623,0.5058571428571429,0.4906841503907259,0.8384642857142857,,
521,0.8909162464512363,0.04854506106698797,0.50625,0.4920271748330899,0.5061428571428571,0.49054422545139664,0.9006428571428572,,
522,0.8911826939274883,0.04717275606671967,0.50675,0.4924336589283428,0.5053571428571428,0.4897151103674878,0.8951964285714286,,
523,0.8839901024261283,0.08322711124548143,0.5064821428571429,0.49252713956518523,0.5050714285714286,0.4898462423846334,0.8072678571428571,,
524,0.8841548001819494,0.08242361613158411,0.5065892857142857,0.49166388180747844,0.5047857142857143,0.48856388097286113,0.8788571428571429,,
525,0.8831608996627965,0.08725747577147436,0.5068214285714285,0.49108779277499826,0.5052142857142857,0.4878876606958416,0.8983035714285714,,
526,0.8787663547035465,0.10821257981227117,0.5055357142857143,0.49083774147659165,0.5039285714285714,0.48768514790526457,0.9159107142857142,,
527,0.8880476002187584,0.06313650546684935,0.5055535714285714,0.4905224463803151,0.504,0.4874837034042917,0.8978214285714285,,
528,0.8886557570880361,0.060070665710579174,0.5056785714285714,0.4917012128375333,0.504,0.48868332716211116,0.9084464285714285,,
529,0.885497644678191,0.07583508663678029,0.5048928571428571,0.49138083957803114,0.5037142857142857,0.48892814765705683,0.8926964285714286,,
530,0.8862628388423548,0.0720505977034307,0.50525,0.4919898188957209,0.5043571428571428,0.48963464900299697,0.8907142857142857,,
531,0.8860622994753575,0.07304456307926177,0.5046964285714286,0.4907144412912222,0.5041428571428571,0.4887162550940213,0.8888392857142857,,
532,0.8864228708653085,0.0712563088426168,0.5045357142857143,0.49035780766479026,0.5042857142857143,0.48860191741722386,0.91125,,
533,0.8907003524602788,0.04965484082950611,0.5047678571428571,0.4907375196110265,0.5044285714285714,0.48895068886935766,0.9252678571428572,,
534,0.8882523765405553,0.062105816796445,0.5046428571428572,0.49098655047828627,0.5040714285714286,0.48884051422607905,0.9109285714285714,,
535,0.8774190678575657,0.1145056694999913,0.5045892857142857,0.492031368908156,0.5043571428571428,0.4902798297082809,0.8966785714285714,,
536,0.8878724952687929,0.06401654496594955,0.5035892857142857,0.4904375106987208,0.5036428571428572,0.4889426138130587,0.8607678571428572,,
537,0.8872991414313649,0.06688972015460792,0.5028035714285715,0.49008053766787063,0.5021428571428571,0.48777638261636935,0.9161428571428571,,
538,0.8897492995290064,0.05452085399930118,0.5024821428571429,0.4895352764355382,0.5019285714285714,0.4873555719533771,0.9093214285714286,,
539,0.8899441179636381,0.053527080346656764,0.5020714285714286,0.48925542715395964,0.5012857142857143,0.48685476672894523,0.9081785714285714,,
540,0.8889347377749257,0.05865936592808074,0.5024464285714285,0.4893179635427213,0.5015,0.48661868177392487,0.8921428571428571,,
541,0.8903099487250078,0.0516567955599152,0.5017321428571428,0.48974764356257483,0.5013571428571428,0.48802873051158374,0.8307142857142857,,
542,0.8890075133081463,0.05829070100172373,0.5024821428571429,0.4899945467036818,0.5026428571428572,0.48855064196347114,0.8500178571428572,,
543,0.8879786317763723,0.06348326937843374,0.5028392857142857,0.4899891922272853,0.5027142857142857,0.4881733548470951,0.894,,
544,0.8894528329112762,0.05603018975983054,0.5018214285714285,0.4893291465585546,0.5020714285714286,0.487966896794173,0.8950535714285714,,
545,0.883003512660003,0.08801965512738508,0.50175,0.48938768803607297,0.5025,0.4883821412347059,0.8666785714285714,,
546,0.8797650405351387,0.10350876442715573,0.5017678571428571,0.4895894038717435,0.5011428571428571,0.48749047511578014,0.8225357142857143,,
547,0.8863096687457452,0.07181826716929196,0.5043392857142858,0.491135059630362,0.5047857142857143,0.4899869697725535,0.877,,
548,0.8881714449874705,0.06251336198496515,0.5046964285714286,0.49131591446193507,0.5048571428571429,0.4897224141795659,0.904,,
549,0.8868709374242725,0.06902721192765138,0.5054464285714285,0.4921415250327389,0.5048571428571429,0.48983240256344895,0.8533035714285714,,
550,0.8912602692787911,0.04677265935091701,0.5051607142857143,0.491794487389374,0.5045714285714286,0.48955290754633474,0.9267857142857143,,
551,0.8875838189190159,0.06546475174369082,0.5047678571428571,0.49170838792437743,0.5045,0.4898943136450854,0.9255535714285714,,
552,0.88805301208487,0.06310928744429978,0.5041607142857143,0.4912227825406439,0.5042142857142857,0.48973154882449804,0.8735178571428571,,
553,0.8917095475965277,0.04445055420139021,0.5036607142857142,0.4901350848748732,0.5037142857142857,0.4887815630439782,0.9257321428571429,,
554,0.8929722785844767,0.03787845975832349,0.5034107142857143,0.4907130084839621,0.5039285714285714,0.4896662477277207,0.878125,,
555,0.8878560649496601,0.06409905854865383,0.5028392857142857,0.49015735261251214,0.5034285714285714,0.489237015094234,0.8791607142857143,,
556,0.891449180455278,0.045797296209488136,0.5033392857142858,0.4900795242997428,0.5047142857142857,0.48990034371323754,0.8983571428571429,,
557,0.890575394725649,0.05029629418988435,0.5032142857142857,0.4901903103697688,0.5035,0.4887567741638595,0.9121964285714286,,
558,0.8875161534752112,0.06580373997104494,0.5028035714285715,0.49083630924363586,0.5027857142857143,0.48923872317345973,0.9060714285714285,,
559,0.8913608045974563,0.04625377304791578,0.5028392857142857,0.49059090611464684,0.5028571428571429,0.4890978292471383,0.8944107142857143,,
560,0.8926462724756905,0.0395817165997534,0.5029464285714286,0.4904172449762254,0.5025714285714286,0.4883953988872317,0.9230357142857143,,
561,0.8913424866137337,0.04634834785206343,0.5030714285714286,0.49053519524662753,0.5025714285714286,0.48838098082055337,0.8886964285714286,,
562,0.8934712006632786,0.03526292010353815,0.5028214285714285,0.49004928289779504,0.5030714285714286,0.48868594882872707,0.8902857142857142,,
563,0.892066773481451,0.04259817616657413,0.5024821428571429,0.4899690001978973,0.5033571428571428,0.48926670335818023,0.8998214285714285,,
564,0.8864632436938562,0.07105577177904077,0.5024285714285714,0.4900905618253641,0.5020714285714286,0.48802728106760596,0.8683392857142858,,
565,0.8875705419711827,0.06553128023156307,0.5037321428571429,0.4908699419001249,0.5037857142857143,0.4891810806974406,0.8628928571428571,,
566,0.8896446299698548,0.05505414082643734,0.5038571428571429,0.49030343594032316,0.5039285714285714,0.48862735674697727,0.8973214285714286,,
567,0.8896512875040162,0.05502023417900781,0.5043035714285714,0.4901501920451339,0.5029285714285714,0.487048326216269,0.89925,,
568,0.8853245029986684,0.07668835197657287,0.5029285714285714,0.48925771270446916,0.503,0.4875673819720179,0.900375,,
569,0.8884570136995553,0.06107417781416258,0.5024642857142857,0.4890036116686387,0.5021428571428571,0.48697327357044456,0.8425357142857143,,
570,0.8887598386814367,0.05954450279163459,0.5034107142857143,0.48933172445573686,0.5028571428571429,0.48713149557335067,0.9098392857142857,,
571,0.8906874937259401,0.049720879060651146,0.5027678571428571,0.49002675118859085,0.5027142857142857,0.4883122992281771,0.9083214285714286,,
572,0.8891340763797249,0.05764905601249404,0.5034107142857143,0.4906141163222245,0.5041428571428571,0.48986506547073816,0.9239464285714286,,
573,0.8911052255405094,0.04757205130750175,0.5035,0.49039939131391785,0.5037857142857143,0.4892813425616781,0.9000178571428571,,
574,0.889125677136906,0.05769165805361176,0.503125,0.4902255624657541,0.5025714285714286,0.4880862156206849,0.8835,,
575,0.8827761453939692,0.0891191594370262,0.5035535714285714,0.4902282359699591,0.503,0.48804174833986663,0.8805714285714286,,
576,0.8891601408269226,0.05751683579154254,0.5017857142857143,0.4887396202552156,0.5013571428571428,0.48660563992403505,0.8921428571428571,,
577,0.8878884901269744,0.06393620813358325,0.500875,0.48826006309216563,0.5022857142857143,0.48802970802745654,0.8869285714285714,,
578,0.8917049466675697,0.044474377058272285,0.5015178571428571,0.4883461652837232,0.5022857142857143,0.48728826966673233,0.9038035714285715,,
579,0.8903701025107715,0.05134874007839896,0.5014821428571429,0.4883606379429276,0.5022857142857143,0.4873406743419967,0.8931071428571429,,
580,0.8847826919199144,0.07935124452994224,0.5018392857142857,0.48887497951254233,0.5022857142857143,0.48742596754745343,0.8843571428571428,,
581,0.8909943111699896,0.04814330331198713,0.501625,0.4886509739739256,0.502,0.48721936765215884,0.8993035714285714,,
582,0.8818896479276122,0.09338850969510504,0.5023392857142858,0.4893447695793046,0.5033571428571428,0.4886714109582509,0.8592857142857143,,
583,0.8856969391025511,0.07485154519089643,0.5030535714285714,0.48892500382670223,0.5034285714285714,0.4877915116536469,0.858625,,
584,0.880792590317971,0.09863365943497349,0.5026428571428572,0.48780487958194413,0.5032857142857143,0.4868010612990257,0.8718571428571429,,
585,0.8820388701611077,0.0926718069384802,0.5046071428571428,0.48931220472792425,0.5047142857142857,0.4879393491326649,0.8367678571428572,,
586,0.8860734411036353,0.0729893800591932,0.50475,0.4900179468307715,0.5054285714285714,0.4890518883784484,0.8538035714285714,,
587,0.8870597000143989,0.0680858260712125,0.5043214285714286,0.4897366603633196,0.5047142857142857,0.48854320538457313,0.8895535714285714,,
588,0.8893602369777271,0.05650087671263204,0.5039464285714286,0.4895339767169321,0.5032857142857143,0.4871477181748074,0.889625,,
589,0.8884435745211747,0.06114197960394607,0.5049821428571428,0.49057373311309715,0.5044285714285714,0.4884474864569189,0.9130892857142857,,
590,0.8881510359177777,0.06261609476865448,0.5043214285714286,0.4913315490876495,0.5047857142857143,0.49035567916806766,0.8851071428571429,,
591,0.8885219778844236,0.06074632725283036,0.5034107142857143,0.49129192223383444,0.504,0.49105530624972865,0.8892142857142857,,
592,0.8793931810832958,0.10526414948397966,0.5038928571428571,0.49119288003160816,0.5039285714285714,0.49005179302359236,0.8553392857142857,,
593,0.8912335345249842,0.046910572769708336,0.5044107142857143,0.4909742499595513,0.5050714285714286,0.4902782218223137,0.9281607142857143,,
594,0.8875352260438427,0.06570820883982953,0.5037321428571429,0.4904017053777996,0.5046428571428572,0.48993324070897204,0.8735892857142857,,
595,0.8892226124284606,0.05719981784201367,0.5025178571428571,0.4895207893120846,0.5045,0.490080637553887,0.908875,,
596,0.8919302930602514,0.04330652407572266,0.5029107142857143,0.4901088764630684,0.504,0.48972076657975894,0.9022678571428572,,
597,0.8909799395445832,0.04821728541512993,0.5031428571428571,0.4902875123470299,0.5047857142857143,0.4905980138763006,0.9257142857142857,,
598,0.8891497178778888,0.05756971278989553,0.5030892857142857,0.4902125267532954,0.5044285714285714,0.4901835111650364,0.8986964285714286,,
599,0.8917975914717333,0.04399450601298205,0.5035714285714286,0.49054987001364647,0.505,0.49060134123021176,0.9216964285714285,,
600,0.8908770930413068,0.04874646792631343,0.5036964285714286,0.4904411509896365,0.5056428571428572,0.4909833930644393,0.8987678571428571,,
