round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
169,0.8620943176978251,0.4373158623452695,0.7454107142857143,0.7446980922333797,0.8609285714285714,0.8602216559218567,0.8482857142857143,0.9493511060545872,0.05064889394541293
170,0.8679395146965152,0.37723510591688175,0.7463928571428572,0.7456380325464174,0.8615714285714285,0.8608783460155809,0.8435357142857143,0.9500377289148187,0.0499622710851813
171,0.8660493342011714,0.39690512277307494,0.7462678571428571,0.7457150342852,0.8622142857142857,0.8614770040734394,0.8059821428571429,0.9502203604322468,0.04977963956775314
172,0.8640872834003234,0.41707641740775436,0.7470535714285714,0.7466923034662385,0.8643571428571428,0.8636380582984436,0.8933214285714286,0.9508587119207828,0.04914128807921736
173,0.8605256281053117,0.45307445962633897,0.7463392857142858,0.7459355422836396,0.8627857142857143,0.8622170407199661,0.8859285714285714,0.9506114285409392,0.04938857145906081
174,0.8654210598499976,0.40339122832222685,0.7463928571428572,0.7459907586437253,0.8621428571428571,0.8615353863712831,0.893375,0.9503053534001028,0.049694646599897224
175,0.8632849068420271,0.42525474455020457,0.7460535714285714,0.7455889097496677,0.8615,0.8608188568761828,0.8930535714285714,0.950217362895136,0.04978263710486397
176,0.8696261180956357,0.35948105359033133,0.7465892857142857,0.746205186071777,0.8617142857142858,0.8610062800560947,0.8916428571428572,0.9506372304226773,0.04936276957732261
177,0.8682539138261314,0.37394023022909684,0.747625,0.7474505798237084,0.8617142857142858,0.8610794640977728,0.8859821428571428,0.9505828729281024,0.049417127071897764
178,0.8643891793160123,0.41398877016389496,0.7481785714285715,0.747904743028638,0.8617857142857143,0.8610949227178961,0.8278571428571428,0.9504020196507268,0.04959798034927328
179,0.8620915105792595,0.43734419591834045,0.7481428571428571,0.7476148898023565,0.8610714285714286,0.8602810726956017,0.8891785714285714,0.9505966283596508,0.04940337164034917
180,0.8639899810181663,0.4180703479798617,0.7477321428571428,0.747317325893124,0.8616428571428572,0.8608586228028067,0.8932678571428572,0.9501668050186953,0.049833194981304785
181,0.8703472905297075,0.35183000512065465,0.7478928571428571,0.7475661522753029,0.862,0.8612738644632438,0.8989285714285714,0.9501617805654906,0.049838219434509556
182,0.8673626775563856,0.38326305522027304,0.7472678571428572,0.7470816202875318,0.8609285714285714,0.8603149234344178,0.8560357142857142,0.9498692821481686,0.050130717851831444
183,0.8623217953949732,0.43501821034129096,0.7481428571428571,0.7477555483010422,0.8612857142857143,0.8606047450600436,0.8442321428571429,0.9505146582807289,0.04948534171927123
184,0.8718419411678553,0.33585692009996515,0.7495535714285714,0.7494095904106849,0.8616428571428572,0.8609430548252147,0.849125,0.9509111434566705,0.049088856543329534
185,0.8598246659939903,0.4600681324933993,0.749875,0.7496020630290487,0.8618571428571429,0.8611317486276489,0.8231071428571428,0.9511562503098268,0.04884374969017331
186,0.8612788540373293,0.4455264324402569,0.7513928571428572,0.7507956883013428,0.8623571428571428,0.8615564040119865,0.7949107142857142,0.9517065084281344,0.04829349157186556
187,0.8619224103464087,0.4390501115361421,0.7512857142857143,0.7506266757175635,0.862,0.861090991731318,0.8380357142857143,0.9519636452062172,0.04803635479378286
188,0.8625750561097719,0.43245637931181813,0.7518928571428571,0.751243504420126,0.8624285714285714,0.8614842226918364,0.8435,0.9518955003283055,0.04810449967169446
189,0.8613142656279932,0.4451707300871673,0.7526964285714286,0.7518158182042025,0.8627857142857143,0.8617579489510174,0.8724642857142857,0.9516312422134163,0.04836875778658362
190,0.8717089061253128,0.33728506225473104,0.7530714285714286,0.7523835268069619,0.8631428571428571,0.862059237562567,0.86225,0.9514819670028393,0.048518032997160704
191,0.8660201982275455,0.397206481206655,0.7524285714285714,0.7518162974772419,0.8639285714285714,0.8629408837620097,0.8237857142857142,0.9521975598900533,0.04780244010994665
192,0.8665321747548171,0.3919029316866994,0.752875,0.752385858211412,0.8645,0.8635554734847094,0.8993214285714286,0.9523420882930662,0.047657911706933634
193,0.8715502797996418,0.33898627909847673,0.7531071428571429,0.7527687303949528,0.8647142857142858,0.8637865474176699,0.9051964285714286,0.9522091072933492,0.047790892706650795
194,0.8683308576407911,0.3731328500289595,0.7526964285714286,0.7523979416517981,0.8647142857142858,0.8638648602403116,0.8997142857142857,0.9522383673834999,0.0477616326165
195,0.864355806221456,0.41433037893218244,0.7528392857142857,0.7526566757171574,0.8644285714285714,0.8635932347765125,0.8986428571428572,0.9522244860306754,0.04777551396932458
196,0.8613471366903099,0.44484047863156906,0.7530892857142857,0.7526765388247193,0.864,0.8632060675353701,0.896,0.9517902884918193,0.048209711508180694
197,0.8619181499138048,0.4390930689323058,0.7537678571428571,0.7532304640322492,0.8638571428571429,0.8629867062064374,0.8915892857142858,0.951429550804133,0.04857044919586699
198,0.870556787440783,0.349600628082342,0.7543214285714286,0.7537593819653441,0.8632857142857143,0.8624943313911547,0.8995178571428571,0.9512462261828234,0.0487537738171765
199,0.8721481690654738,0.3325647261620685,0.7542857142857143,0.7538575604462607,0.8632857142857143,0.8624758504265835,0.896,0.9510134477095953,0.04898655229040475
200,0.8674328896878503,0.38253052706637697,0.7539107142857143,0.7535575223483858,0.8632857142857143,0.8625057429185468,0.83975,0.9510418311696199,0.048958168830380094
201,0.8788011703296696,0.2593179869925216,0.7527142857142857,0.7521733483942886,0.8628571428571429,0.8621245375161996,0.899625,0.9514425407692395,0.04855745923076042
202,0.8766417283606716,0.2834629043820565,0.7524642857142857,0.7520980553670676,0.8621428571428571,0.8614401788279584,0.9061428571428571,0.9513537992641183,0.04864620073588162
203,0.8740631013424951,0.31182357978730246,0.7525,0.752472287593234,0.8615,0.8608546279883831,0.8993035714285714,0.9510003925188937,0.04899960748110633
204,0.8760555658134832,0.2899540930699664,0.7531785714285715,0.7528368430488875,0.8612142857142857,0.8605727649983648,0.889375,0.9510626875575785,0.04893731244242136
205,0.8772229557492447,0.2770001447515956,0.7528928571428571,0.7524157303594414,0.8605714285714285,0.8599330273766584,0.8973214285714286,0.950722850317545,0.049277149682454904
206,0.8719239456289787,0.3349759653451828,0.7529285714285714,0.7524911043260023,0.8606428571428572,0.8600310079816872,0.8772678571428572,0.9506099969003923,0.04939000309960774
207,0.8746932822688557,0.3049389127469962,0.7535714285714286,0.7530568156860495,0.8619285714285714,0.8612132375238305,0.8948392857142857,0.9518367196622187,0.0481632803377813
208,0.8787756404785891,0.2596055950481639,0.7536785714285714,0.7530129067656025,0.8623571428571428,0.8615470388876248,0.899875,0.951697671016015,0.04830232898398483
209,0.880343205377565,0.24184840801383956,0.7540178571428572,0.7534618163860661,0.8630714285714286,0.8622940523276048,0.8995178571428571,0.9515321261120141,0.048467873887985916
210,0.8768143836083304,0.2815458609962646,0.7540892857142857,0.7536237653016962,0.8634285714285714,0.8626770705252508,0.8998392857142857,0.9515380113940365,0.048461988605963555
211,0.8708790126846431,0.34616564080354184,0.7540357142857143,0.7534390405368113,0.864,0.8632369468068697,0.8786785714285714,0.951400430073079,0.048599569926921105
212,0.8783804646256875,0.26405082711742844,0.7536071428571428,0.7532815068094506,0.8623571428571428,0.8616719541645989,0.8997857142857143,0.9514074070852233,0.0485925929147768
213,0.8691225971485446,0.36480169502198334,0.7545892857142857,0.7539551724909066,0.8627142857142858,0.8619987453155573,0.8953392857142857,0.9513494924799841,0.04865050752001587
214,0.8735816868740869,0.31706314672340646,0.7549642857142858,0.7546932291465798,0.8615714285714285,0.8608945591035362,0.8506607142857143,0.9512843141107262,0.04871568588927387
215,0.8761480161004065,0.2889320482761982,0.7547678571428571,0.7543509678201432,0.8610714285714286,0.860366818644267,0.8762857142857143,0.9513724222518112,0.04862757774818892
216,0.8784187777131698,0.2636203983070629,0.7549642857142858,0.7543941849047002,0.8617142857142858,0.8609552103246878,0.8978571428571429,0.9513276967517752,0.04867230324822469
217,0.873895295515269,0.31365186946197415,0.7553035714285714,0.7547342219125994,0.8620714285714286,0.8612748780428185,0.8971428571428571,0.9514983304647606,0.048501669535239426
218,0.8727764892473691,0.32578865655229544,0.7547857142857143,0.7542733807571554,0.8623571428571428,0.8615675565908768,0.9000892857142857,0.9512575941198933,0.04874240588010677
219,0.877983783927345,0.2685004892776601,0.7547678571428571,0.7540880262348819,0.8628571428571429,0.8620294687984217,0.8888392857142857,0.9509780102129395,0.04902198978706056
220,0.8748457062938924,0.3032692415515643,0.7549821428571428,0.754382716456023,0.8633571428571428,0.8625675313128645,0.9035,0.9510694215158932,0.04893057848410671
221,0.8785258087441311,0.2624173374184906,0.7548928571428571,0.7543843628809613,0.8630714285714286,0.862296079971667,0.899375,0.9512335710418787,0.048766428958121326
222,0.8781908505510277,0.26617933050908676,0.75475,0.7544261380765358,0.8617142857142858,0.8610090089054985,0.9001428571428571,0.9510808330911615,0.0489191669088384
223,0.879591575805104,0.25038767379207966,0.755625,0.7549867238367821,0.8623571428571428,0.8616225291537136,0.8586428571428572,0.9508728626106919,0.04912713738930808
224,0.8772941851155817,0.27620632565813724,0.7554464285714285,0.7546679145906431,0.8617142857142858,0.8609313152915027,0.8518392857142857,0.9508130572970173,0.04918694270298264
225,0.880815398669311,0.23646008676594582,0.7558035714285715,0.7553207840675037,0.862,0.8612555510186723,0.896625,0.9516465159958305,0.04835348400416962
226,0.8778648548173891,0.2698321181748966,0.7559107142857143,0.7554264154812913,0.8624285714285714,0.8616327104625977,0.8091607142857142,0.9515935682197293,0.04840643178027071
227,0.8598612141814337,0.4597042065777865,0.7560178571428572,0.755544735626337,0.8624285714285714,0.8616005435910447,0.9009285714285714,0.952183536328747,0.04781646367125293
228,0.8718902839176753,0.335337643442777,0.7557142857142857,0.7553328827416509,0.8615714285714285,0.8607317732764164,0.860625,0.9520578864420085,0.047942113557991516
229,0.8708242547896844,0.3467498856745177,0.7554821428571429,0.7549803835528249,0.8612142857142857,0.860395615201132,0.8689642857142857,0.9526484360560773,0.04735156394392261
230,0.8687653607455086,0.3685660314612602,0.7563035714285714,0.7559026442929049,0.8623571428571428,0.8616120003707657,0.834875,0.9526869920929422,0.047313007907058016
231,0.8699322659905369,0.3562374834119049,0.7567142857142857,0.7564172330160328,0.8622142857142857,0.8614514559942874,0.8639821428571428,0.9527779577458759,0.04722204225412395
232,0.8645091538651136,0.4127601185795428,0.7568214285714285,0.7562819161601462,0.862,0.8611476329482264,0.8934285714285715,0.9533127085963076,0.04668729140369253
233,0.8592714084791525,0.4655674790248132,0.7570892857142857,0.7565977516035655,0.8626428571428572,0.8618248043213148,0.8554464285714286,0.953345127411799,0.04665487258820118
234,0.8571055390917269,0.4869238068318297,0.7564464285714285,0.7560596604566718,0.8615,0.860767685756791,0.8483035714285714,0.9530997700859307,0.04690022991406928
235,0.8621859103776931,0.43639110826038835,0.7571607142857143,0.7566054641140084,0.8619285714285714,0.8611150107473602,0.8434642857142857,0.9524204200476452,0.04757957995235482
236,0.8642116925962632,0.4158047205473448,0.7574464285714285,0.7568685249588747,0.8608571428571429,0.8601371994249186,0.9004821428571429,0.9523915350576222,0.0476084649423779
237,0.8677349866259552,0.37937497345596954,0.7571964285714285,0.7565405251624137,0.8612857142857143,0.8605849188763696,0.8495,0.9525719702586644,0.047428029741335684
238,0.8626806795766406,0.4313867838304577,0.7575178571428571,0.7568622485694547,0.8624285714285714,0.8616507611693077,0.9321071428571429,0.9531532259597062,0.04684677404029383
239,0.8662564912922497,0.3947608618525213,0.7576607142857142,0.7572482626738185,0.8623571428571428,0.8616406475545076,0.8975357142857143,0.9527719488174022,0.04722805118259771
240,0.8749391113962665,0.3022452094905144,0.7573035714285714,0.7568103762463265,0.863,0.8622142321306694,0.8672321428571429,0.9526028992091709,0.04739710079082908
241,0.8678020283021418,0.3786738615643038,0.7579285714285714,0.7574132510346665,0.8630714285714286,0.8623079483798503,0.895,0.953172282417816,0.04682771758218383
242,0.8691265997434217,0.36475946874303683,0.7584285714285715,0.7581519673684656,0.8635714285714285,0.8628329247220382,0.7954285714285714,0.9532088470602855,0.04679115293971449
243,0.8571840883068083,0.4861540157214926,0.7600714285714286,0.7595895827280288,0.8642142857142857,0.863427531928286,0.9388571428571428,0.9540003095154495,0.04599969048455056
244,0.8757393228257063,0.29344524197346217,0.7597678571428571,0.7594039684794089,0.8630714285714286,0.8623059167404022,0.8753214285714286,0.9536987621141335,0.0463012378858665
245,0.876399458401879,0.28614901736570564,0.7599642857142858,0.7596047015576337,0.8641428571428571,0.8633669326128273,0.8985178571428571,0.9537822255814272,0.046217774418572624
246,0.8712138371406641,0.342588599609242,0.7604107142857143,0.760139698373871,0.8652142857142857,0.8645057668538378,0.8922678571428572,0.9536415677452325,0.046358432254767566
247,0.8711544916847471,0.34322318416143255,0.7608392857142857,0.7604069695733615,0.8652857142857143,0.8645300166906058,0.8968035714285715,0.9532433188995355,0.0467566811004645
248,0.8667322826355183,0.3898253420042271,0.7610892857142857,0.7605040385096679,0.8649285714285714,0.8641540104434714,0.8598571428571429,0.9531547259897205,0.04684527401027942
249,0.871829122612741,0.3359945833812569,0.7612678571428572,0.760688924780619,0.8658571428571429,0.8649871399567619,0.8653928571428572,0.9536138222366024,0.046386177763397526
250,0.8652730832393939,0.40491516958510304,0.7622857142857142,0.7617151334232315,0.8660714285714286,0.8652408005722035,0.8735357142857143,0.9538644802998115,0.04613551970018857
251,0.8692261638074215,0.3637087419502672,0.7618928571428571,0.7610717486002085,0.8653571428571428,0.8645365173966633,0.8885892857142857,0.9537716987106842,0.04622830128931585
252,0.8558629576712289,0.4990546080496725,0.7602142857142857,0.7594895826212164,0.8638571428571429,0.8631537348659611,0.8855178571428571,0.9537309011248489,0.04626909887515099
253,0.8596731114644356,0.4615763787952851,0.7612678571428572,0.7604412412392278,0.8642142857142857,0.8634367371322254,0.8867857142857143,0.9536168835819134,0.0463831164180866
254,0.8654600103200896,0.40298986057753444,0.7615714285714286,0.7609826931582099,0.8636428571428572,0.8629098839458542,0.89775,0.9536973657681695,0.04630263423183049
255,0.867360473287035,0.3832860472003486,0.7622142857142857,0.7617701667464511,0.8638571428571429,0.8631454999215068,0.8951071428571429,0.9533471034825725,0.04665289651742763
256,0.8686298164495134,0.3699920369851442,0.7624821428571429,0.7619273194470858,0.8648571428571429,0.8640515317121326,0.9054285714285715,0.9531852943204508,0.04681470567954908
257,0.86953004121219,0.360497632267465,0.7625892857142857,0.7618283656870559,0.8643571428571428,0.863556645495089,0.83075,0.9529340404286104,0.04706595957138948
258,0.869866584748732,0.35693390840822126,0.7632321428571428,0.7624645384310351,0.8653571428571428,0.8645802398501701,0.9031071428571429,0.9530864720815024,0.04691352791849759
259,0.8702286897934458,0.3530907449653258,0.7631964285714286,0.7627851450433993,0.8647142857142858,0.8639892120304402,0.888,0.9530910522512219,0.046908947748778185
260,0.8637780789153702,0.42023282778530724,0.7635714285714286,0.7630399092821534,0.8647142857142858,0.8639667338965683,0.8879642857142858,0.9528869658618544,0.04711303413814552
261,0.8687574556307067,0.36864923223117624,0.7643928571428571,0.7637932432393593,0.8658571428571429,0.8651469398026215,0.8984464285714285,0.9525650334128406,0.047434966587159344
262,0.8654944291754715,0.40263510748030434,0.763875,0.7633522112641014,0.8649285714285714,0.8642415948738552,0.8931071428571429,0.9524651579201294,0.04753484207987051
263,0.8626849366510527,0.4313436600892901,0.764125,0.7636696677845202,0.8654285714285714,0.8647457399785221,0.8332321428571429,0.9529483615411614,0.04705163845883857
264,0.8674410160099335,0.38244572335095395,0.7645357142857143,0.7639166601753866,0.8647142857142858,0.8639559036138772,0.9065357142857143,0.9528964860234308,0.04710351397656903
265,0.860216739438572,0.4561599376742281,0.7634821428571429,0.7627750049385168,0.8645714285714285,0.863783760570304,0.8966964285714286,0.9524084671331321,0.0475915328668679
266,0.852626894133935,0.5302440433542769,0.7624285714285715,0.7620335657915818,0.8636428571428572,0.8630074693970371,0.8895892857142857,0.9521863416205144,0.04781365837948581
267,0.8611341428871844,0.44697923583042004,0.7626428571428572,0.7622396895508576,0.8624285714285714,0.861754404234186,0.8432321428571429,0.9520470366713727,0.047952963328627425
268,0.8708099763835362,0.3469021958940354,0.7630535714285714,0.7625935940916003,0.8627142857142858,0.8619768265786056,0.8996964285714286,0.9523849118836297,0.04761508811637033
269,0.8669573027713618,0.3874859488278665,0.7631607142857143,0.7628013997288341,0.8627857142857143,0.8620524304988292,0.8987321428571429,0.9520118549587699,0.04798814504122993
270,0.8647802173342911,0.4099807933111176,0.7639285714285714,0.7633746352894594,0.8631428571428571,0.862356985418069,0.9047857142857143,0.9516192508341521,0.04838074916584782
271,0.8722676585515208,0.3312782937195348,0.7640357142857143,0.7636539953981027,0.8627857142857143,0.8620687833035461,0.8965178571428571,0.9512269801377893,0.048773019862210706
272,0.8655914864726141,0.401634330574783,0.764375,0.7639705161125507,0.8625714285714285,0.8618753360244217,0.8908571428571429,0.9511279405839086,0.0488720594160915
273,0.8611106408610485,0.4472150606122667,0.7650892857142857,0.7645739361367843,0.8639285714285714,0.8631426174815952,0.84275,0.9509804534085664,0.04901954659143377
274,0.8658143845959576,0.3993336711415937,0.7667857142857143,0.7660979860661123,0.8655,0.8646669449174802,0.8757678571428571,0.9509654043897624,0.04903459561023754
275,0.8660319504104447,0.39708493300522024,0.7667321428571429,0.7660918633858579,0.8656428571428572,0.8647888240826627,0.8965178571428571,0.9509817209663927,0.049018279033607365
276,0.8682824111158615,0.3736412515775052,0.7654821428571429,0.7651801960028894,0.8637142857142858,0.8629693758651333,0.8981607142857143,0.9507520540121075,0.04924794598789248
277,0.8643003796324236,0.41489757191009113,0.7654642857142857,0.7652607927451391,0.8642142857142857,0.8634981209055812,0.8988928571428572,0.9502356740867342,0.04976432591326569
278,0.855405687252979,0.5034968531230072,0.7653928571428571,0.7652916017940998,0.8636428571428572,0.8629049609392206,0.8965357142857143,0.9501604846299246,0.0498395153700753
279,0.8645013741095773,0.4128398183611431,0.765625,0.7653308446574003,0.8647142857142858,0.864011649983994,0.886,0.9495837318468181,0.05041626815318193
280,0.8538590499737166,0.5184360134114488,0.7661071428571429,0.7657233829188146,0.8645714285714285,0.8638929306590197,0.835375,0.9494518069286563,0.05054819307134374
281,0.8748220922899166,0.30352802622581504,0.7662678571428572,0.7659543597562971,0.8638571428571429,0.8631074314278214,0.9152321428571428,0.9498458365315056,0.050154163468494585
282,0.8673579704812332,0.383312152719714,0.7673214285714286,0.7668301539453992,0.8647142857142858,0.8639430959196288,0.867,0.9496812361989375,0.05031876380106236
283,0.8609511892898227,0.4488141514966562,0.7675714285714286,0.7668072824673289,0.8657142857142858,0.8649121835244215,0.8715892857142857,0.9502765389821688,0.049723461017831164
284,0.8688957108570087,0.36719349192418954,0.7676785714285714,0.7669758535954554,0.8640714285714286,0.8633742427825292,0.8713392857142858,0.9502640211941644,0.049735978805835517
285,0.8754323160273552,0.2968271424997209,0.7683928571428571,0.7676775190411097,0.864,0.8632716349344571,0.8892321428571428,0.9506739791070337,0.04932602089296649
286,0.8602302796352324,0.4560248048731284,0.7686428571428572,0.7681102165029852,0.8646428571428572,0.8638421497567725,0.914,0.950745974314293,0.049254025685707
287,0.8660807010271786,0.3965806283023503,0.7682321428571428,0.7677520840929069,0.8650714285714286,0.8642517024917782,0.9078571428571428,0.9504406818551914,0.049559318144808524
288,0.8615583341101235,0.4427170360754995,0.7676785714285714,0.7671344318972305,0.8632857142857143,0.8625475403820339,0.8418928571428571,0.9498914042209259,0.05010859577907413
289,0.8676124168165951,0.3806560119657423,0.7676785714285714,0.7672634461745593,0.8625,0.8617660681054863,0.8534821428571429,0.9500383907055707,0.04996160929442926
290,0.8670206867256289,0.3868263810627767,0.7678214285714285,0.7673310774880662,0.8615714285714285,0.8608193734056337,0.8756607142857142,0.9506694882480979,0.049330511751901986
291,0.8682157401989972,0.3743406420008511,0.7681428571428571,0.7675519873832142,0.8621428571428571,0.8614099086748672,0.8634821428571429,0.9508212263281729,0.04917877367182702
292,0.8703158198995571,0.35216463726399533,0.7669464285714286,0.7664072386698378,0.862,0.8613567759160462,0.9200178571428571,0.9503139747061562,0.04968602529384381
293,0.8748437143666986,0.3032910725966581,0.767625,0.7672843309251174,0.8622142857142857,0.8615995964448565,0.8754464285714286,0.9499968228924203,0.050003177107579684
294,0.8664088628346737,0.3931818870308156,0.7687142857142857,0.768308232024958,0.8624285714285714,0.8618456898920368,0.8601428571428571,0.9499754695240343,0.050024530475965744
295,0.8681194670743813,0.3753500357431755,0.7691428571428571,0.7686291948518635,0.8637857142857143,0.8631138478513659,0.8453392857142857,0.9502494577607825,0.049750542239217446
296,0.8625155673953064,0.4330584872594998,0.7688214285714285,0.7683836028523245,0.8642142857142857,0.8635701937850049,0.9031785714285714,0.950567910245576,0.04943208975442412
297,0.8632496466076571,0.42561321115333667,0.7690892857142857,0.7685506810627947,0.8642142857142857,0.8635047433860168,0.8971071428571429,0.9501203592199806,0.04987964078001935
298,0.8703072688974605,0.3522555494700311,0.7699107142857143,0.7693287853174893,0.8646428571428572,0.8638722173387515,0.8980892857142857,0.9495936223673763,0.05040637763262373
299,0.8655753228040042,0.40180103969979714,0.7689464285714286,0.7686264589313417,0.8629285714285714,0.8622522622370736,0.8963928571428571,0.949173698288859,0.050826301711140956
300,0.8680623162418961,0.37594894886558083,0.7692857142857142,0.7688271320116502,0.8627857142857143,0.8620847566294021,0.8518571428571429,0.9490879055020978,0.05091209449790228
301,0.8712243256769734,0.3424764191444912,0.7700178571428572,0.7693555820278156,0.8634285714285714,0.8627892887611555,0.8928214285714285,0.9492049156833525,0.05079508431664755
302,0.8641252981082811,0.4166879394453667,0.7700178571428572,0.7693600555172521,0.8632142857142857,0.8625803292266054,0.886875,0.9489099398352139,0.05109006016478608
303,0.8629682541049125,0.42847115194327107,0.7703571428571429,0.7696181445324999,0.8621428571428571,0.8615095308799455,0.8897142857142857,0.9482936718651227,0.051706328134877313
304,0.853406492019181,0.5227825247356761,0.7703928571428571,0.7696770074931152,0.8628571428571429,0.8622309065818072,0.88175,0.9481478054677992,0.05185219453220079
305,0.8669178979406613,0.38789585789424696,0.7715,0.7708835079570604,0.8639285714285714,0.8632235686658,0.8708035714285715,0.9480706757715693,0.05192932422843072
306,0.8631754828008519,0.4263669298859463,0.7713035714285714,0.7709821239935819,0.8642857142857143,0.8636227300128578,0.8610357142857142,0.948763718669724,0.05123628133027593
307,0.8570204644165268,0.4877571505226399,0.771625,0.7713183116746978,0.865,0.8642817479138923,0.8802678571428572,0.9487043744773285,0.051295625522671445
308,0.8627563774536945,0.43061980406868444,0.7716071428571428,0.7711585623591357,0.8652142857142857,0.8644773010844513,0.8976607142857143,0.948608303153547,0.05139169684645309
309,0.8558573476918722,0.49910917826213996,0.7719821428571428,0.7715569526361286,0.8658571428571429,0.8651593071985231,0.8504642857142857,0.9478775456218571,0.05212245437814279
310,0.8634807116679832,0.42326271418548905,0.7725535714285714,0.7719459803902639,0.8655714285714285,0.8648569409919433,0.8128928571428572,0.9482446422938648,0.05175535770613526
311,0.8728985417144124,0.32446907745227715,0.7740892857142857,0.7734171731773386,0.8669285714285714,0.8661289070879732,0.9142678571428572,0.9496706188355224,0.05032938116447742
312,0.8733313298391538,0.3197812131788015,0.7743392857142857,0.7734359762846174,0.8675,0.8666886035729202,0.90375,0.949232451792427,0.050767548207573024
313,0.8637576028867607,0.42044163730964046,0.7748392857142857,0.7742246496276711,0.8668571428571429,0.8660800138501953,0.8232321428571429,0.9493909853262965,0.05060901467370344
314,0.8590923338527074,0.4673435964555966,0.7746428571428572,0.7741541221070181,0.8673571428571428,0.8665792448213472,0.8060357142857143,0.9493690821963566,0.050630917803643385
315,0.8646890031091093,0.41091657448511626,0.7745178571428571,0.773816291322589,0.8665,0.865644307464362,0.9017321428571429,0.9495147940540161,0.05048520594598398
316,0.8615333810586906,0.44296806314505455,0.7746785714285714,0.7741484883688208,0.8677857142857143,0.867075189089662,0.8930714285714285,0.9491403743659077,0.050859625634092354
317,0.8571150613955192,0.4868305059730835,0.7738035714285715,0.7732128473077833,0.8664285714285714,0.8657867645585938,0.877,0.9497483186901818,0.05025168130981815
318,0.8610628963635273,0.4476940369365957,0.7745535714285714,0.7738882174896703,0.8666428571428572,0.8658503952584053,0.8817142857142857,0.9494076476749004,0.05059235232509948
319,0.8543563144990769,0.5136472428151718,0.775625,0.774996553464662,0.8667857142857143,0.8659554240360954,0.8957142857142857,0.9492807893156454,0.050719210684354546
320,0.8596854582209625,0.46145355687617345,0.7759107142857142,0.7751687649316938,0.8668571428571429,0.8660345475194141,0.9066607142857143,0.948891651480892,0.05110834851910799
321,0.8670838951237931,0.3861683750085028,0.7760178571428571,0.7753726495116633,0.866,0.8652875403903064,0.8824464285714285,0.9490362975555114,0.05096370244448861
322,0.8591411566769132,0.46685954382188455,0.7766607142857143,0.7759014726570758,0.8654285714285714,0.8646584005654498,0.80825,0.9494562251698933,0.050543774830106865
323,0.8669960327644798,0.38708295960125205,0.777125,0.7764736196242327,0.8662142857142857,0.8654202641691577,0.9080357142857143,0.9496170294528248,0.05038297054717531
324,0.8621338324488765,0.4369169698858509,0.7771071428571429,0.7767192411958266,0.8671428571428571,0.8664491076608621,0.9104821428571429,0.9492137853696694,0.05078621463033072
325,0.8643538145230207,0.41435076382244623,0.7781964285714286,0.7776405257921915,0.8677857142857143,0.8671248034302229,0.8370892857142858,0.9495611408194822,0.05043885918051777
326,0.8650423198565029,0.40728887494337634,0.7790892857142857,0.7787796440644722,0.8675,0.8668337271538901,0.9195357142857142,0.9498189842616757,0.05018101573832438
327,0.8792709584701519,0.25401621343713204,0.7790357142857143,0.7785382792757355,0.8669285714285714,0.8662077990532545,0.9114464285714285,0.9496519705206539,0.050348029479346065
328,0.876835028681571,0.2813164779639997,0.7786428571428572,0.7780609199700431,0.8675714285714285,0.8668807899040137,0.8663035714285714,0.9495395648473697,0.05046043515263034
329,0.8721247250101943,0.3328170061372111,0.7780357142857143,0.7774115388750391,0.8674285714285714,0.8666782486415776,0.8888571428571429,0.949734145893439,0.05026585410656098
330,0.8683164512223513,0.37328404866529813,0.7777857142857143,0.777388546210187,0.8672142857142857,0.8665310957606162,0.8501071428571428,0.9497488027997674,0.05025119720023266
331,0.872459973372814,0.3292056597176577,0.7788571428571428,0.7785487945746525,0.8677142857142857,0.8669937350799761,0.8931607142857143,0.9503657887020411,0.049634211297958815
332,0.8592406352455902,0.46587283187206274,0.7793035714285714,0.7789690739936577,0.8675,0.8667416724667156,0.8652857142857143,0.9505805191896985,0.0494194808103014
333,0.8648000527293526,0.4097772283645434,0.7798214285714286,0.7795651140527409,0.8691428571428571,0.868354290225436,0.8505714285714285,0.9512098511308718,0.048790148869128316
334,0.8626747208656778,0.4314471430931238,0.7792321428571428,0.7787856451306322,0.8687857142857143,0.8679388954522584,0.8429107142857143,0.9512376998365064,0.04876230016349363
335,0.8655239958207721,0.4023303045994819,0.7796964285714286,0.7790505901773854,0.8686428571428572,0.8676966264706654,0.8864464285714285,0.9517129683681261,0.04828703163187381
336,0.8661080232719071,0.3962979232628659,0.7799107142857142,0.7790427025226905,0.8688571428571429,0.8679773362223262,0.8269821428571429,0.9518083831986293,0.04819161680137067
337,0.8546814245384675,0.5105090222970877,0.7800357142857143,0.7793011396621414,0.8692857142857143,0.8683726463059676,0.8823392857142857,0.9519781612018303,0.04802183879816978
338,0.8640084782037569,0.4178814478845864,0.7804821428571429,0.7798064697279112,0.8682857142857143,0.8674003717276235,0.8974642857142857,0.9514680089116613,0.048531991088338736
339,0.8599666325022802,0.458654066085331,0.7794821428571429,0.7787450934667943,0.8673571428571428,0.8666546378365065,0.8876607142857142,0.9514087285127071,0.0485912714872928
340,0.8639265215031474,0.41871825552719777,0.7803392857142857,0.7794377684406419,0.8681428571428571,0.8673738602353426,0.8364464285714286,0.9519048345948306,0.048095165405169525
